% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
486 4860 0.09141775677178861 296.5716265142632 -0.6645900169048814 -6.6139824007791814e-01 -0.65997415 -0.659897625 3.500000000000725e-05 -0.66 nan 4813.4   
487 4870 0.0839065740131094 294.29146388855696 -0.6645900169048814 -6.6006796648158428e-01 -0.659965 -0.6599329166666668 4.4550000000032064e-05 -0.66 nan 4823.1   
488 4880 0.08320213996239167 279.7331614448775 -0.6645900169048814 -6.6014387187190038e-01 -0.659965 -0.6599325 3.500000000000725e-05 -0.66 nan 4833.1   
489 4890 0.0852877642159684 289.8380213226011 -0.6645900169048814 -6.6118129042484808e-01 -0.6599896640426814 -0.6587988 3.500000000000725e-05 -0.66 nan 4842.8   
490 4900 0.08427691377716302 308.6011674288619 -0.6645900169048814 -6.6052633602838462e-01 -0.65999835 -0.6598964166666668 3.500000000000725e-05 -0.66 nan 4852.5   
491 4910 0.08389155305719616 310.30937349676185 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.659902 3.500000000000725e-05 -0.66 nan 4862.3   
492 4920 0.08412480868519147 320.2941774968491 -0.6645900169048814 -6.6125613518707527e-01 -0.66 -0.65891725 3.500000000000725e-05 -0.66 nan 4872.0   
493 4930 0.09071460636873441 313.18300501610963 -0.6645900169048814 -6.6228418194959215e-01 -0.66 -0.65995875 3.500000000000725e-05 -0.66 nan 4881.7   
494 4940 0.09558066178680076 292.24092562160126 -0.6645900169048814 -6.6031379093980880e-01 -0.66 -0.6599074916666667 2.8049999999946174e-05 -0.66 nan 4891.5   
495 4950 0.09230187682554734 291.17440902015244 -0.6645900169048814 -6.6103862084893539e-01 -0.66 -0.6599639 0.0002182789525398965 -0.6602182789525399 nan 4901.1   
496 4960 0.0891883302881311 296.17029478637284 -0.6645900169048814 -6.6107573614676141e-01 -0.66 -0.6599235000000001 3.500000000000725e-05 -0.66 nan 4910.9   
497 4970 0.08406283738912532 311.39816656920334 -0.6645900169048814 -6.6031576721985497e-01 -0.65999835 -0.6599270500000001 5.939999999993173e-05 -0.66 nan 4920.7   
498 4980 0.07179016643044192 312.61567077128655 -0.6645900169048814 -6.6000000000000003e-01 -0.6599934000000001 -0.6599483 3.720000000007051e-05 -0.66 nan 4930.4   
499 4990 0.07403641593131302 313.9601522502509 -0.6645900169048814 -6.6172884058897286e-01 -0.65996535 -0.6599224166666666 0.000458703885341083 -0.6604237038853411 nan 4940.2   
500 5000 0.0806081323249626 315.33230979096635 -0.6645900169048814 -6.6106023597581254e-01 -0.659965 -0.65996315 3.609999999998337e-05 -0.66 nan 4950.0   
501 5010 0.07544178723408408 324.67541938272046 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.65991805 4.4550000000032064e-05 -0.66 nan 4959.6   
502 5020 0.07342488843743442 315.41426239318247 -0.6645900169048814 -6.6129563387817036e-01 -0.66 -0.65969 0.0 -0.66 nan 4969.4   
503 5030 0.07233691967257916 303.2232882756265 -0.6645900169048814 -6.6106787773827036e-01 -0.66 -0.65939135 0.00021978490887442081 -0.6601847849088744 nan 4979.1   
504 5040 0.07307232692714784 284.06879019748584 -0.6645900169048814 -6.6063625041558027e-01 -0.65996975 -0.65943845 3.500000000000725e-05 -0.66 nan 4988.8   
505 5050 0.07419280565883861 298.63841162585464 -0.6645900169048814 -6.6194803718938522e-01 -0.659965 -0.6582920399141406 6.708333333327321e-05 -0.66 nan 4998.6   
506 5060 0.07221285023765463 302.8543290439326 -0.6645900169048814 -6.6032569898235471e-01 -0.659965 -0.6599315416666667 6.708333333327321e-05 -0.66 nan 5008.5   
507 5070 0.06796725466150544 310.2633518824652 -0.6645900169048814 -6.6097553526876840e-01 -0.66 -0.6599259500000001 0.00026038962606100835 -0.660227939626061 nan 5018.2   
508 5080 0.0659619743931977 313.5328616246445 -0.6645900169048814 -6.6007971581758706e-01 -0.66 -0.6599315416666667 3.500000000000725e-05 -0.66 nan 5028.0   
509 5090 0.06613032584247465 321.1637120300649 -0.6645900169048814 -6.6016048042977271e-01 -0.65997525 -0.6599265000000001 3.649999999999487e-05 -0.66 nan 5037.8   
510 5100 0.06576610537137147 323.386975466579 -0.6645900169048814 -6.6141357146150281e-01 -0.6599988999999999 -0.6580422 0.00024227846053259672 -0.6602072784605326 nan 5047.7   
511 5110 0.06364993547590875 311.92704544257793 -0.6645900169048814 -6.6145008555116791e-01 -0.66 -0.65994555 0.0008213313010686507 -0.6608213313010687 nan 5057.3   
512 5120 0.06768319495208176 317.1691362512369 -0.6645900169048814 -6.6221606041990044e-01 -0.66 -0.659965 0.000296970146458464 -0.6602678201464585 nan 5067.0   
513 5130 0.06635851569727279 305.2194056574338 -0.6645900169048814 -6.6172061455902176e-01 -0.66 -0.6599033012820513 0.00012293142843045057 -0.6601229314284305 nan 5076.6   
514 5140 0.06122277859180754 295.5805529482485 -0.6645900169048814 -6.6000000000000003e-01 -0.6599609500000001 -0.6599327500000001 6.349999999999412e-05 -0.66 nan 5086.3   
515 5150 0.060303116973090036 303.60432685358893 -0.6645900169048814 -6.6034005864979683e-01 -0.66 -0.659965 3.500000000000725e-05 -0.66 nan 5096.0   
516 5160 0.057114076098171464 317.90401915813027 -0.6645900169048814 -6.6113792080259137e-01 -0.65996975 -0.65987735 5.64500000000967e-05 -0.66 nan 5105.7   
517 5170 0.053109602197804764 302.9551850124512 -0.6645900169048814 -6.6222929310142598e-01 -0.66 -0.6599630000000001 0.00032703316275084493 -0.6603270331627509 nan 5115.4   
518 5180 0.049823341741856764 304.87180194180974 -0.6645900169048814 -6.6000000000000003e-01 -0.65996645 -0.6592047000000001 3.500000000000725e-05 -0.66 nan 5125.1   
519 5190 0.04509873400244604 312.39846938393873 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.659923 3.500000000000725e-05 -0.66 nan 5134.9   
520 5200 0.04354509111960407 318.10704370156253 -0.6645900169048814 -6.6089050653391590e-01 -0.65999945 -0.65994535 3.355000000004882e-05 -0.66 nan 5144.5   
521 5210 0.043712111156542714 347.00154288843464 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.65992045 4.124999999999268e-05 -0.66 nan 5154.1   
522 5220 0.04323838694150489 356.53309538441454 -0.6645900169048814 -6.6130515978896331e-01 -0.65997745 -0.6583191753375925 6.708333333327321e-05 -0.66 nan 5163.9   
523 5230 0.041778293098598956 367.18556474067384 -0.6645900169048814 -6.6061863194030668e-01 -0.659965 -0.6586700936137351 3.904999999992942e-05 -0.66 nan 5173.6   
524 5240 0.039784023646986064 380.02177516306693 -0.6645900169048814 -6.6081514015291076e-01 -0.66 -0.65992885 3.500000000000725e-05 -0.66 nan 5183.4   
525 5250 0.04190494285086595 392.4674688857507 -0.6645900169048814 -6.6225676646763310e-01 -0.66 -0.659965 2.976536229404303e-05 -0.6600297653622941 nan 5193.0   
526 5260 0.04538066163938427 404.83535134196194 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599261000000001 3.445000000001919e-05 -0.65999945 nan 5202.7   
527 5270 0.04851027994295603 432.0701561468585 -0.6645900169048814 -6.6005734237427527e-01 -0.659965 -0.65993145 1.8149999999939048e-05 -0.659978 nan 5212.7   
528 5280 0.043209224276752625 432.17333917521677 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.656876 7.555000000003531e-05 -0.66 nan 5222.4   
529 5290 0.039679437228138395 447.23731346215754 -0.6645900169048814 -6.6000000000000003e-01 -0.65997635 -0.6599065000000001 3.500000000000725e-05 -0.66 nan 5232.1   
530 5300 0.040976458371139585 460.83481755130276 -0.6645900169048814 -6.6041758211239487e-01 -0.66 -0.65995985 3.500000000000725e-05 -0.66 nan 5241.7   
531 5310 0.04067333078954736 452.74983019292273 -0.6645900169048814 -6.6179688887481869e-01 -0.65999835 -0.6599605000000001 3.500000000000725e-05 -0.66 nan 5251.6   
532 5320 0.035888914964749184 441.1604545662628 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599185000000001 4.499999999962867e-06 -0.659965 nan 5262.6   
533 5330 0.03334682147855144 434.64090348283025 -0.6645900169048814 -6.6113770067574829e-01 -0.65997525 -0.6590831500000001 0.00031503804053722995 -0.6602794880405373 nan 5273.3   
534 5340 0.03302926300715992 424.89536513190507 -0.6645900169048814 -6.6121491501992746e-01 -0.65996865 -0.6588571000000001 3.500000000000725e-05 -0.66 nan 5283.7   
535 5350 0.03420480661305933 410.6144931345752 -0.6645900169048814 -6.6089163824489239e-01 -0.66 -0.6599033012820513 0.00010581626730088445 -0.6600708162673009 nan 5294.4   
536 5360 0.03884808032392192 418.0884644862623 -0.6645900169048814 -6.6000000000000003e-01 -0.65997525 -0.6599329166666668 3.355000000004882e-05 -0.66 nan 5305.0   
537 5370 0.04069038228822331 418.2766784913811 -0.6645900169048814 -6.6165201892476444e-01 -0.66 -0.6598654166666666 0.0015477527719551798 -0.6615061527719552 nan 5315.0   
538 5380 0.03928472431581431 416.16059790104384 -0.6645900169048814 -6.6061277099458060e-01 -0.6599988999999999 -0.6581852000000001 3.500000000000725e-05 -0.66 nan 5324.9   
539 5390 0.041743278194465695 418.4562190916867 -0.6645900169048814 -6.6117002549157111e-01 -0.659965 -0.6599329166666668 0.00019168211512943234 -0.6601566821151295 nan 5334.8   
540 5400 0.03885950526829041 429.3195158830522 -0.6645900169048814 -6.6016798340916916e-01 -0.66 -0.6599315416666667 0.0 -0.66 nan 5344.7   
541 5410 0.03765690161781526 433.1416449927453 -0.6645900169048814 -6.6021839214693578e-01 -0.66 -0.659965 5.661792584354952e-05 -0.6600216179258436 nan 5354.6   
542 5420 0.03999615209404309 426.15997146668366 -0.6645900169048814 -6.6139693142424028e-01 -0.66 -0.6577089 0.000299402596775189 -0.6602702525967752 nan 5364.3   
543 5430 0.042097486632260234 426.6585281774423 -0.6645900169048814 -6.6172699002507629e-01 -0.66 -0.6598934166666667 0.00045251448034289155 -0.6604266644803429 nan 5374.0   
544 5440 0.04490004483767796 442.3053805807609 -0.6645900169048814 -6.6034246372451666e-01 -0.6599981822720651 -0.6599241 3.500000000000725e-05 -0.66 nan 5383.7   
545 5450 0.043815112862080424 444.89115634702443 -0.6645900169048814 -6.6185554990685347e-01 -0.6599988999999999 -0.6598867 3.500000000000725e-05 -0.66 nan 5393.4   
546 5460 0.04308230490732697 432.292076167468 -0.6645900169048814 -6.6043132839523777e-01 -0.66 -0.65821635 4.5647351984090534e-05 -0.6600428973519841 nan 5403.0   
547 5470 0.0472480821312083 427.5029110547052 -0.6645900169048814 -6.6135510071990999e-01 -0.66 -0.6599329166666668 3.1349999999985556e-05 -0.66 nan 5412.7   
548 5480 0.04529563128023076 402.50853352248953 -0.6645900169048814 -6.6010754483619694e-01 -0.66 -0.65856408903972 3.500000000000725e-05 -0.66 nan 5422.4   
549 5490 0.04714734123566524 395.82526804433536 -0.6645900169048814 -6.6085055068738952e-01 -0.66 -0.6599505000000001 0.00018072390100021263 -0.6601807239010002 nan 5432.0   
550 5500 0.05001378648407678 400.4783183091041 -0.6645900169048814 -6.6043382099542902e-01 -0.659965 -0.6599329166666668 3.500000000000725e-05 -0.66 nan 5441.9   
551 5510 0.0487585201252946 384.8475919952006 -0.6645900169048814 -6.6148357869168706e-01 -0.6599714000000001 -0.6599620500000001 0.00015541758434167718 -0.6601184175843418 nan 5451.6   
552 5520 0.0452297479813027 401.26183281218755 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.65992155 3.2799999999943985e-05 -0.65999725 nan 5461.8   
553 5530 0.0452481915512047 388.1492099558328 -0.6645900169048814 -6.6011006647395321e-01 -0.66 -0.6599681000000001 1.4575513146986019e-05 -0.660014575513147 nan 5471.4   
554 5540 0.04657137412274074 388.7313844202478 -0.6645900169048814 -6.6064192701625468e-01 -0.6599988999999999 -0.6595424000000001 3.500000000000725e-05 -0.66 nan 5481.0   
555 5550 0.04621092878266136 387.2914834848361 -0.6645900169048814 -6.6081747924403289e-01 -0.66 -0.65741005 0.0006107782812705409 -0.6605761282812705 nan 5490.6   
556 5560 0.03978213976709806 386.006954633387 -0.6645900169048814 -6.6129848949829773e-01 -0.66 -0.65995655 2.670438509411177e-05 -0.6600267043850941 nan 5500.2   
557 5570 0.04097814687670486 391.90615193037075 -0.6645900169048814 -6.6163751862377806e-01 -0.65996645 -0.6598891916666667 3.500000000000725e-05 -0.66 nan 5510.1   
558 5580 0.0397676627719692 380.18776323745954 -0.6645900169048814 -6.6001436859292495e-01 -0.66 -0.6599065000000001 3.849999999994136e-05 -0.66 nan 5519.8   
559 5590 0.039901235740624985 368.9439751257397 -0.6645900169048814 -6.6023404944886610e-01 -0.66 -0.6599033012820513 3.684999999997718e-05 -0.66 nan 5529.6   
560 5600 0.03837025762065459 362.65698514901385 -0.6645900169048814 -6.6035611021094132e-01 -0.65997085 -0.6598569166666667 3.500000000000725e-05 -0.66 nan 5539.3   
561 5610 0.0391781274916017 372.74317844518725 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6581514500000001 6.965000000003219e-05 -0.66 nan 5549.1   
562 5620 0.04111864127238196 357.4243858721927 -0.6645900169048814 -6.6132967699678624e-01 -0.65999945 -0.6599315 0.00011590469857492014 -0.6600809046985749 nan 5558.8   
563 5630 0.04247230210953534 345.99269975459737 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6562949 4.2900000000067884e-05 -0.65999945 nan 5568.7   
564 5640 0.04183154587876039 362.93279135328567 -0.6645900169048814 -6.6089266226077159e-01 -0.659965 -0.65875775 7.049999999997336e-05 -0.66 nan 5578.6   
565 5650 0.03894041783076963 380.7771367748464 -0.6645900169048814 -6.6006772857787477e-01 -0.659965 -0.657525 7.334999999997205e-05 -0.66 nan 5588.4   
566 5660 0.037193403009099714 402.2818758871938 -0.6645900169048814 -6.6043748224631038e-01 -0.659965 -0.6599329166666668 3.609999999998337e-05 -0.66 nan 5598.2   
567 5670 0.03783227650733214 392.1764890377556 -0.6645900169048814 -6.6108610322578687e-01 -0.6599373 -0.6599026666666667 7.166666666669208e-05 -0.66 nan 5608.0   
568 5680 0.0375544834593859 393.4451286476989 -0.6645900169048814 -6.6081434936615291e-01 -0.659965 -0.65978 3.9499999999970115e-05 -0.66 nan 5618.0   
569 5690 0.036554572853017074 373.9204239774712 -0.6645900169048814 -6.6036333753631293e-01 -0.659965 -0.6599620500000001 3.500000000000725e-05 -0.66 nan 5628.0   
570 5700 0.03547445290842658 389.50477342761013 -0.6645900169048814 -6.6154904452580610e-01 -0.66 -0.65841985 6.654999999999855e-05 -0.66 nan 5637.8   
571 5710 0.03516802224854999 403.15221232862444 -0.6645900169048814 -6.6092151627095286e-01 -0.66 -0.6586404 5.2849493550444215e-05 -0.6600178494935505 nan 5647.4   
572 5720 0.03598462474691817 413.8010721930021 -0.6645900169048814 -6.6000000000000003e-01 -0.6599639 -0.6599033012820513 6.91499999999623e-05 -0.66 nan 5657.5   
573 5730 0.034196063167801466 429.35578522340677 -0.6645900169048814 -6.6040870326220635e-01 -0.66 -0.6598931916666667 0.00010992540514098703 -0.660074925405141 nan 5667.3   
574 5740 0.034942933507814154 423.0705540975797 -0.6645900169048814 -6.6025334960804805e-01 -0.659965 -0.659911 6.050000000001887e-05 -0.66 nan 5677.3   
575 5750 0.03361049932181433 407.85694187953015 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599177 6.708333333327321e-05 -0.66 nan 5687.1   
576 5760 0.03139936598441225 411.485026923245 -0.6645900169048814 -6.6072052540462600e-01 -0.6599988999999999 -0.65990265 7.184999999998443e-05 -0.66 nan 5696.9   
577 5770 0.03318174959749748 409.65434090091196 -0.6645900169048814 -6.6000000000000003e-01 -0.6599620500000001 -0.6595899000000001 4.476230511973878e-05 -0.66 nan 5706.7   
578 5780 0.03217332849380876 420.50239276950276 -0.6645900169048814 -6.6020761238140602e-01 -0.659965 -0.6599153 6.414999999992954e-05 -0.66 nan 5716.4   
579 5790 0.03131181924726875 424.4196541723061 -0.6645900169048814 -6.6108462668622692e-01 -0.65997415 -0.658105467946861 0.0003193334066001752 -0.6602824834066002 nan 5726.1   
580 5800 0.031129012238872582 455.892211199517 -0.6645900169048814 -6.6076381035838128e-01 -0.66 -0.65992845 0.00011208395556439044 -0.6600543339555645 nan 5735.9   
581 5810 0.029742815691670768 453.35080058403724 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.65699975 8.415000000006057e-05 -0.66 nan 5745.6   
582 5820 0.027732251787285386 441.62577432417845 -0.6645900169048814 -6.6116944739515493e-01 -0.66 -0.6599295000000001 3.500000000000725e-05 -0.66 nan 5755.4   
583 5830 0.027333886167749337 435.76913369027113 -0.6645900169048814 -6.6043776851070590e-01 -0.659965 -0.6590102501052386 3.739999999996524e-05 -0.66 nan 5765.1   
584 5840 0.025512295864030476 439.0739026209758 -0.6645900169048814 -6.6226246602190031e-01 -0.659965 -0.6599439 3.684999999997718e-05 -0.66 nan 5774.8   
585 5850 0.023574315438655576 452.2473266268895 -0.6645900169048814 -6.6000000000000003e-01 -0.6599645000000001 -0.65961775 6.653333333328515e-05 -0.65999945 nan 5784.7   
586 5860 0.02384872421840715 432.6521082943188 -0.6645900169048814 -6.6049047990689758e-01 -0.66 -0.6598185000000001 3.500000000000725e-05 -0.66 nan 5794.4   
587 5870 0.022614160547802978 416.33658149114825 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6590120000000002 3.554999999999531e-05 -0.66 nan 5804.3   
588 5880 0.023918820790101224 447.81322188380796 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6578456500000001 3.79499999999533e-05 -0.66 nan 5814.0   
589 5890 0.02533835874523969 471.30593832605 -0.6645900169048814 -6.6000000000000003e-01 -0.65996425 -0.6582917 6.653333333328515e-05 -0.65999945 nan 5824.0   
590 5900 0.02767372131308 460.71710289386704 -0.6645900169048814 -6.6092462423433385e-01 -0.66 -0.6599155000000001 3.500000000000725e-05 -0.66 nan 5833.7   
591 5910 0.029761461809932423 445.7496400707929 -0.6645900169048814 -6.6108343185499341e-01 -0.6599967 -0.6578804065728456 1.849921639207608e-05 -0.66 nan 5843.2   
592 5920 0.02799810955123159 465.8595687880995 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599265000000001 3.554999999999531e-05 -0.66 nan 5852.9   
593 5930 0.02874295780150368 432.5762555347052 -0.6645900169048814 -6.6008749293346036e-01 -0.659965 -0.6599329166666668 3.79499999999533e-05 -0.66 nan 5862.9   
594 5940 0.033909174568169415 434.9183909346429 -0.6645900169048814 -6.6176329305676984e-01 -0.66 -0.6598741512820513 0.00031921151492086963 -0.6603192115149209 nan 5872.7   
595 5950 0.032020067667354095 423.90684900401953 -0.6645900169048814 -6.6129709795977121e-01 -0.65997855 -0.6584149 4.23499999999688e-05 -0.66 nan 5882.4   
596 5960 0.034381634841822016 419.6055020087364 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6587273 3.554999999999531e-05 -0.66 nan 5892.1   
597 5970 0.03813420707459998 438.43953329621627 -0.6645900169048814 -6.6171200390044205e-01 -0.65999725 -0.659965 3.500000000000725e-05 -0.66 nan 5901.8   
598 5980 0.04251417966749193 447.4309832372539 -0.6645900169048814 -6.6129932784232803e-01 -0.6599730500000001 -0.65995875 3.500000000000725e-05 -0.66 nan 5911.5   
599 5990 0.04972383717645491 454.4707406671021 -0.6645900169048814 -6.6250409147698264e-01 -0.66 -0.6599329166666668 3.334360755313792e-05 -0.6600019936075532 nan 5921.3   
600 6000 0.04469771786043969 429.0163050850161 -0.6645900169048814 -6.6023123253556815e-01 -0.66 -0.65981245 3.500000000000725e-05 -0.66 nan 5931.0   
601 6010 0.04295160150351622 440.1143996414556 -0.6645900169048814 -6.6016660891961765e-01 -0.659965 -0.6599265000000001 4.015000000001656e-05 -0.66 nan 5940.9   
602 6020 0.0393724868255832 433.1675129568362 -0.6645900169048814 -6.6000000000000003e-01 -0.6599625 -0.6599186 6.048333333330547e-05 -0.6599934000000001 nan 5950.9   
603 6030 0.0364331381865602 453.70330465215795 -0.6645900169048814 -6.6072252519158825e-01 -0.66 -0.6565681666666667 3.684999999997718e-05 -0.66 nan 5960.6   
604 6040 0.038026422317052784 477.58628597979543 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.659965 0.0 -0.66 nan 5970.2   
605 6050 0.044881785019719726 448.3419285399027 -0.6645900169048814 -6.6000000000000003e-01 -0.6599593 -0.6574074999999999 3.304999999997893e-05 -0.659965 nan 5980.2   
606 6060 0.04441090834041995 462.85322272716644 -0.6645900169048814 -6.6229125515103560e-01 -0.66 -0.659965 0.0 -0.66 nan 5989.9   
607 6070 0.044515568236857324 467.6797132763657 -0.6645900169048814 -6.6149922466199862e-01 -0.66 -0.6599323500000001 3.1349999999985556e-05 -0.66 nan 5999.6   
608 6080 0.04027151371928797 460.6044607384304 -0.6645900169048814 -6.6048364303763107e-01 -0.66 -0.6598091500000001 2.2000000000632625e-06 -0.66 nan 6009.2   
609 6090 0.039863645389234696 456.16401759813414 -0.6645900169048814 -6.6020978965287158e-01 -0.66 -0.6599505000000001 3.500000000000725e-05 -0.66 nan 6018.9   
610 6100 0.037908602184087876 491.40721526011623 -0.6645900169048814 -6.6064714634993893e-01 -0.65996315 -0.65797215 4.015000000001656e-05 -0.66 nan 6028.7   
611 6110 0.03516474670345054 485.47753891400816 -0.6645900169048814 -6.6041346791815037e-01 -0.659965 -0.6599197 3.79499999999533e-05 -0.66 nan 6038.5   
612 6120 0.035081226377837116 498.55834352514546 -0.6645900169048814 -6.6138018791119868e-01 -0.659965 -0.6594038 0.0002848521231737511 -0.6602403021231738 nan 6048.2   
613 6130 0.035592366727220305 501.26406799722207 -0.6645900169048814 -6.6000000000000003e-01 -0.65997085 -0.6599329166666668 3.500000000000725e-05 -0.66 nan 6057.9   
614 6140 0.03786631864234553 527.4335146753051 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6598922 6.415000000004056e-05 -0.6599967 nan 6067.6   
615 6150 0.040020245110372415 545.8821446661029 -0.6645900169048814 -6.6098098948638362e-01 -0.66 -0.6599063916666668 0.0003014417147922943 -0.6602664417147923 nan 6077.3   
